8.9052e+03	1.9297e-17
8.9081e+03	1.7951e-17
8.9111e+03	3.9604e-18
8.9141e+03	2.1294e-17
8.9170e+03	2.4220e-17
8.9200e+03	1.4972e-17
8.9230e+03	2.0115e-17
8.9260e+03	1.4078e-17
8.9289e+03	1.1477e-17
8.9319e+03	2.5174e-17
8.9349e+03	5.3916e-18
8.9378e+03	1.2058e-17
8.9408e+03	3.5499e-17
8.9438e+03	1.3103e-17
8.9467e+03	3.6819e-17
8.9497e+03	1.4270e-17
8.9527e+03	5.7673e-17
8.9557e+03	6.1327e-17
8.9586e+03	8.0244e-18
8.9616e+03	1.8044e-17
8.9646e+03	5.4865e-17
8.9675e+03	4.0299e-17
8.9705e+03	4.8292e-17
8.9735e+03	3.8665e-17
8.9764e+03	2.8753e-17
8.9794e+03	4.6504e-17
8.9824e+03	3.9595e-17
8.9854e+03	5.8099e-17
8.9883e+03	7.1924e-17
8.9913e+03	6.0890e-18
8.9943e+03	-5.9961e-18
8.9972e+03	3.3045e-17
9.0002e+03	5.5613e-17
9.0032e+03	2.2480e-17
9.0061e+03	-6.9261e-18
9.0091e+03	6.6185e-17
9.0121e+03	7.4282e-17
9.0151e+03	7.1076e-17
9.0180e+03	1.5528e-17
