8.8992e+03	4.8801e-18
8.9022e+03	4.1929e-18
8.9052e+03	-1.6122e-17
8.9081e+03	1.6122e-17
8.9111e+03	-2.8237e-17
8.9141e+03	1.9973e-17
8.9170e+03	-2.2400e-17
8.9200e+03	-4.0539e-18
8.9230e+03	1.5378e-17
8.9260e+03	4.4680e-17
8.9289e+03	2.7770e-17
8.9319e+03	3.5109e-18
8.9349e+03	4.6445e-17
8.9378e+03	3.8531e-17
8.9408e+03	3.3902e-17
8.9438e+03	1.5815e-17
8.9467e+03	3.2104e-17
8.9497e+03	5.3029e-17
8.9527e+03	3.1314e-17
8.9557e+03	4.9204e-17
8.9586e+03	1.2454e-17
8.9616e+03	3.1087e-17
8.9646e+03	4.1467e-17
8.9675e+03	4.8984e-17
8.9705e+03	1.4191e-17
8.9735e+03	2.1034e-17
8.9764e+03	-1.3475e-18
8.9794e+03	1.2928e-17
8.9824e+03	1.0680e-17
8.9854e+03	3.2384e-17
8.9883e+03	2.5069e-17
8.9913e+03	6.4591e-17
8.9943e+03	3.5108e-17
8.9972e+03	-4.9874e-19
9.0002e+03	1.9928e-17
9.0032e+03	1.1478e-17
9.0061e+03	-5.6545e-18
9.0091e+03	1.3708e-17
9.0121e+03	5.5271e-17
9.0151e+03	5.4328e-17
9.0180e+03	5.7838e-17
