1.0040e+04	3.7312e-17
1.0043e+04	3.4385e-17
1.0045e+04	2.9909e-17
1.0048e+04	3.4510e-17
1.0051e+04	3.9937e-17
1.0054e+04	3.5817e-17
1.0057e+04	3.0057e-17
1.0060e+04	3.3980e-17
1.0063e+04	3.1858e-17
1.0066e+04	3.8831e-17
1.0069e+04	4.9733e-17
1.0072e+04	4.3908e-17
1.0074e+04	3.8309e-17
1.0077e+04	3.3625e-17
1.0080e+04	3.0092e-17
1.0083e+04	3.5581e-17
1.0086e+04	3.6129e-17
1.0089e+04	3.8916e-17
1.0092e+04	3.9438e-17
1.0095e+04	4.3514e-17
1.0098e+04	4.1637e-17
1.0101e+04	3.2036e-17
1.0103e+04	3.4616e-17
1.0106e+04	3.6643e-17
1.0109e+04	3.4848e-17
1.0112e+04	3.7444e-17
1.0115e+04	3.1994e-17
1.0118e+04	2.3819e-17
1.0121e+04	2.3396e-17
1.0124e+04	2.5233e-17
1.0127e+04	3.1274e-17
1.0130e+04	3.8176e-17
1.0133e+04	3.2936e-17
1.0135e+04	2.4468e-17
1.0138e+04	2.9306e-17
1.0141e+04	3.1630e-17
1.0144e+04	3.1984e-17
1.0147e+04	3.2166e-17
1.0150e+04	2.4739e-17
1.0153e+04	2.9261e-17
1.0156e+04	4.1867e-17
1.0159e+04	3.6391e-17
1.0162e+04	3.1743e-17
1.0164e+04	3.6698e-17
1.0167e+04	3.6980e-17
1.0170e+04	3.9268e-17
1.0173e+04	3.7012e-17
1.0176e+04	3.1279e-17
1.0179e+04	3.3243e-17
1.0182e+04	4.0536e-17
1.0185e+04	3.7543e-17
1.0188e+04	3.9523e-17
1.0191e+04	4.5256e-17
1.0193e+04	3.9199e-17
1.0196e+04	2.8929e-17
1.0199e+04	3.0975e-17
1.0202e+04	3.4477e-17
1.0205e+04	3.3619e-17
1.0208e+04	3.5883e-17
1.0211e+04	3.7462e-17
1.0214e+04	3.5755e-17
1.0217e+04	3.2407e-17
1.0220e+04	3.1855e-17
1.0222e+04	3.3949e-17
1.0225e+04	3.5243e-17
1.0228e+04	3.3062e-17
1.0231e+04	3.4777e-17
1.0234e+04	4.0293e-17
1.0237e+04	4.2541e-17
1.0240e+04	3.7321e-17
1.0243e+04	2.6772e-17
1.0246e+04	2.3405e-17
1.0249e+04	2.7143e-17
1.0252e+04	3.0368e-17
1.0254e+04	3.2954e-17
1.0257e+04	3.2504e-17
1.0260e+04	3.7991e-17
1.0263e+04	3.8001e-17
1.0266e+04	3.1382e-17
1.0269e+04	2.1210e-17
1.0272e+04	2.6145e-17
1.0275e+04	3.2347e-17
1.0278e+04	3.1434e-17
1.0281e+04	2.5814e-17
1.0283e+04	2.9108e-17
1.0286e+04	3.8218e-17
1.0289e+04	3.6168e-17
1.0292e+04	3.1024e-17
1.0295e+04	3.0620e-17
1.0298e+04	2.6272e-17
1.0301e+04	2.4752e-17
1.0304e+04	2.4008e-17
1.0307e+04	2.0711e-17
1.0310e+04	2.2392e-17
1.0312e+04	3.1785e-17
1.0315e+04	3.6973e-17
1.0318e+04	3.6166e-17
1.0321e+04	2.4904e-17
1.0324e+04	1.8390e-17
1.0327e+04	2.3465e-17
1.0330e+04	3.0528e-17
1.0333e+04	3.2336e-17
1.0336e+04	2.5970e-17
1.0339e+04	2.4608e-17
1.0342e+04	2.2405e-17
1.0344e+04	2.3027e-17
1.0347e+04	2.4826e-17
1.0350e+04	2.4211e-17
1.0353e+04	2.6953e-17
1.0356e+04	3.5923e-17
1.0359e+04	3.5221e-17
1.0362e+04	2.8843e-17
1.0365e+04	2.4165e-17
1.0368e+04	2.5655e-17
1.0371e+04	2.7456e-17
1.0373e+04	2.3765e-17
1.0376e+04	2.5377e-17
1.0379e+04	2.5283e-17
1.0382e+04	3.2410e-17
1.0385e+04	3.1043e-17
1.0388e+04	2.2942e-17
1.0391e+04	2.0865e-17
1.0394e+04	1.8813e-17
1.0397e+04	2.3759e-17
1.0400e+04	2.3079e-17
1.0402e+04	1.8961e-17
1.0405e+04	1.6614e-17
1.0408e+04	1.5600e-17
1.0411e+04	1.6466e-17
1.0414e+04	1.6092e-17
1.0417e+04	2.0298e-17
1.0420e+04	1.7923e-17
1.0423e+04	1.9487e-17
1.0426e+04	2.1680e-17
1.0429e+04	2.3913e-17
1.0431e+04	2.5242e-17
1.0434e+04	2.3948e-17
1.0437e+04	2.0881e-17
1.0440e+04	1.6241e-17
1.0443e+04	1.5717e-17
1.0446e+04	1.7585e-17
