9.1164e+03	7.7568e-18
9.1194e+03	-2.9826e-17
9.1225e+03	2.9826e-17
9.1255e+03	-2.2000e-17
9.1286e+03	3.6951e-17
9.1316e+03	-4.1441e-17
9.1346e+03	-7.4998e-18
9.1377e+03	2.8450e-17
9.1407e+03	8.2659e-17
9.1438e+03	5.1375e-17
9.1468e+03	6.4952e-18
9.1498e+03	8.5924e-17
9.1529e+03	7.1282e-17
9.1559e+03	6.2719e-17
9.1590e+03	2.9257e-17
9.1620e+03	5.9392e-17
9.1650e+03	9.8105e-17
9.1681e+03	5.7932e-17
9.1711e+03	9.1027e-17
9.1742e+03	2.3041e-17
9.1772e+03	5.7511e-17
9.1803e+03	7.6714e-17
9.1833e+03	9.0621e-17
9.1863e+03	2.6254e-17
9.1894e+03	3.8912e-17
9.1924e+03	-2.4930e-18
9.1955e+03	2.3917e-17
9.1985e+03	1.9759e-17
9.2015e+03	5.9911e-17
9.2046e+03	4.6377e-17
9.2076e+03	1.0771e-16
9.2107e+03	6.4950e-17
9.2137e+03	-9.2268e-19
9.2168e+03	3.6868e-17
9.2198e+03	2.1235e-17
9.2228e+03	-1.0461e-17
9.2259e+03	2.5360e-17
9.2289e+03	1.0225e-16
9.2320e+03	1.0051e-16
9.2350e+03	1.0700e-16
