index,field,ccdid,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,flux_corr,mag,mag_err,islimit,lim,plot_mag,plot_err
1607,681,4,3,ZTF_g,1270289431515,0,2.0376,128.144,4.37178,26.1371,2.8781e-06,0.0276403,-0.0880572,5.91915e-06,1599,30.0,0.067537,0.051924,20.6698,26.1371,1,2459024.7894329,681120115,484.629724346795,27.156633026516495,22.614939254116,1.29781563148351,512.950192825749,40.8702650472784,12.635223708229,1.02821324198562,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,445.2677576682288,19.515546878687402,0.06621623948540555,False,20.804985180132235,19.515546878687402,0.06621623948540555
1609,681,4,3,ZTF_g,1271249691515,0,1.8878,141.333,3.75049,26.2377,2.0564e-06,0.0233353,-0.0661242,4.22168e-06,1591,30.0,0.050052,0.053557,20.9512,26.2377,1,2459025.7496991,681120115,489.759252616821,27.593198107469938,24.3512937003692,1.52115424686578,443.765400578632,37.2127070975365,12.005420216072,1.02619307068949,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,450.3972859382548,19.60371058794057,0.06651446649566858,False,20.888269891646814,19.60371058794057,0.06651446649566858
1612,681,4,3,ZTF_g,1272364671515,0,2.2139,146.117,4.19033,26.2823,2.4116e-06,0.0252799,-0.0797361,4.95891e-06,1595,30.0,0.052695,0.051922,20.8014,26.2823,1,2459026.8646759,681120115,485.824816311563,28.333992188245652,21.4009074491454,1.25895708113018,554.24983071388,41.9309286919832,13.3071876206532,1.03028403599314,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,446.4628496329968,19.65783668275963,0.06890207179402628,False,20.904105564579908,19.65783668275963,0.06890207179402628
1613,681,4,3,ZTF_g,1273238281515,0,2.0744,132.676,5.51848,26.1817,2.8062e-06,0.0272857,-0.0893857,5.85366e-06,1595,30.0,0.049083,0.05075,20.4675,26.1817,1,2459027.738287,681120115,473.051033971225,30.063694156618773,18.5085147690469,1.11815557779371,518.585787495404,50.3807932495473,10.3626493140948,1.02656475532093,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,433.6890672926588,19.588753814205656,0.07526164528333619,False,20.739169127602814,19.588753814205656,0.07526164528333619
1616,681,4,3,ZTF_g,1274338111515,0,2.5263,136.969,3.76677,26.2092,2.7584e-06,0.0269876,-0.0815478,5.70793e-06,1595,30.0,0.061452,0.056577,20.7167,26.2092,1,2459028.8381134,681120115,439.054923892357,28.682967320369546,19.5804001985427,1.32234256574652,474.73439940391,38.9666347748304,12.2651536541309,1.04079501435945,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,399.6929572137908,19.70488376038636,0.07791255026559858,False,20.817714793898475,19.70488376038636,0.07791255026559858
1640,681,4,3,ZTF_g,1287225671515,0,1.8845,144.047,4.60115,26.27,2.8489e-06,0.0275486,-0.0951332,5.83512e-06,1602,30.0,0.059826,0.052376,20.8146,26.27,1,2459041.7256713,681120115,285.140039132788,24.492242440432026,14.2901115705709,1.217593515878,265.187646131322,40.5649419959721,6.58138991575711,1.02336855143992,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,245.77807245422179,20.293642165268817,0.10819202605037066,False,21.0500036148617,20.293642165268817,0.10819202605037066
1643,681,4,3,ZTF_g,1290326351515,0,2.3948,151.984,4.50479,26.3089,2.8064e-06,0.0272316,-0.0761328,5.81809e-06,1590,30.0,0.072902,0.05704,20.6767,26.3089,1,2459044.8263542,681120115,354.29989723008,34.60412193505676,13.2550897095823,1.35446989028916,367.733091824595,48.1126474984263,7.69464609835975,1.04831918146772,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,314.9379305515138,20.063337576439864,0.11929237967335257,False,20.713655404965,20.063337576439864,0.11929237967335257
1645,681,4,3,ZTF_g,1293256771515,0,1.9616,155.771,4.5903,26.3548,2.5927e-06,0.0261853,-0.0934375,5.34604e-06,1601,30.0,0.064746,0.049771,20.8486,26.3548,1,2459047.7567708,681120115,301.156227072778,25.83850076530635,14.558769283082,1.2609290539911,322.004836383606,40.9470355086925,7.91689931776259,1.02839106056543,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,261.7942603942118,20.309899698000656,0.10715613183669839,False,21.07670671200597,20.309899698000656,0.10715613183669839
1647,681,4,3,ZTF_g,1294278411515,0,1.8666,156.185,4.70628,26.3449,2.9165e-06,0.0278066,-0.0901985,6.00583e-06,1602,30.0,0.063873,0.051408,20.8456,26.3449,3,2459048.7784144,681120115,321.325713073201,27.342890829505013,16.3810668358159,1.57026394656312,365.783131491214,39.4264597969505,9.34009048298041,1.02426380656223,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,281.96374639463477,20.219416819209656,0.10528366484407893,False,21.00536391795751,20.219416819209656,0.10528366484407893
1649,681,4,3,ZTF_g,1296247361515,0,2.2338,153.6,4.77915,26.3327,3.0188e-06,0.0282359,-0.0809854,6.27993e-06,1594,30.0,0.068519,0.060359,20.6982,26.3327,3,2459050.7473611,681120115,248.08291841339,28.683185637016347,11.1141539469147,1.33445599431043,238.187207652154,41.5778240196796,5.76729104645478,1.03953917879006,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,208.72095173482379,20.533784883971393,0.14920080800356428,False,20.941206529991092,20.533784883971393,0.14920080800356428
1653,681,4,3,ZTF_g,1297310281515,0,1.8586,145.24,4.76823,26.271,2.6948e-06,0.0266138,-0.0776414,5.56166e-06,1593,30.0,0.063319,0.053708,20.7721,26.271,3,2459051.8102894,681120115,281.6038479157,27.278413917445334,14.3351634252502,1.55832039596723,359.532861228487,39.6982011311638,9.11765081089305,1.02410603388913,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,242.24188123713378,20.310376923649628,0.12225868557047218,False,20.934027201666463,20.310376923649628,0.12225868557047218
1656,681,4,3,ZTF_g,1298275691515,0,1.8556,153.887,4.21421,26.3355,2.7292e-06,0.0269489,-0.0868663,5.62029e-06,1604,30.0,0.070388,0.050041,20.9319,26.3355,3,2459052.7756944,681120115,301.002600986686,25.372496297150377,15.8222897751479,1.43752353880583,311.776282322786,37.5358853895419,8.36202770401948,1.02606738671259,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,261.6406343081198,20.291237016643883,0.10528532505151962,False,21.077166994662548,20.291237016643883,0.10528532505151962
1657,681,4,3,ZTF_g,1299246751515,0,1.6617,155.084,4.12277,26.3437,3.0396e-06,0.0283972,-0.0892027,6.19972e-06,1596,30.0,0.072133,0.056682,20.9855,26.3437,3,2459053.7467593,681120115,248.462598597149,24.301027319419262,14.1915034942965,1.55694917591732,258.584642625348,35.6365067990982,7.30504329559209,1.02380184108367,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,209.1006319185828,20.542811636770516,0.12617668879626556,False,21.132213404986786,20.542811636770516,0.12617668879626556
1660,681,4,3,ZTF_g,1299340101515,0,2.0989,147.918,4.3214,26.3017,3.0345e-06,0.0281921,-0.102749,6.24239e-06,1586,30.0,0.075656,0.052757,20.806,26.3017,1,2459053.8401042,681120115,261.037488470916,24.346476826740428,12.8356592014235,1.15822580155187,331.281735928804,39.9661807462434,8.34487887642095,1.02620404449251,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,221.6755217923498,20.437405651487918,0.11924171724992104,False,21.088184680561547,20.437405651487918,0.11924171724992104
1661,681,4,3,ZTF_g,1300288981515,0,2.1291,150.099,4.66545,26.3041,2.8894e-06,0.0276299,-0.0740285,5.95419e-06,1595,30.0,0.06989,0.055482,20.7577,26.3041,3,2459054.7889815,681120115,274.758547526822,28.943183645493573,12.4951209477995,1.40010789035384,274.587714968741,41.4463315587,6.66975987092896,1.03760534211136,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,235.39658084825578,20.374599624010976,0.13349222988149112,False,20.902809238578982,20.374599624010976,0.13349222988149112
1664,681,4,3,ZTF_g,1301298351515,0,2.0521,148.829,4.71542,26.3101,2.7668e-06,0.0270623,-0.10428,5.703e-06,1601,30.0,0.069117,0.051363,20.7958,26.3101,3,2459055.7983565,681120115,277.784742076114,26.595858534634985,13.6174001563511,1.37369415597616,220.123895600213,40.4762627273064,5.47497292906902,1.02537828354334,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,238.4227753975478,20.366730652142504,0.12110891487990869,False,21.000639953558462,20.366730652142504,0.12110891487990869
1666,681,4,3,ZTF_g,1302274581515,0,2.2787,149.785,4.94706,26.3091,3.2182e-06,0.0292683,-0.0873249,6.67365e-06,1609,30.0,0.072205,0.057892,20.611,26.3091,3,2459056.7745833,681120115,284.03160612382,31.677784263967887,11.5300355903745,1.3363737854615,331.769904066951,46.4020921077721,7.1980459993796,1.03871919887974,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,244.66963944525378,20.337649795045497,0.14056738078892486,False,20.809787997174492,20.337649795045497,0.14056738078892486
1667,681,4,3,ZTF_g,1302275521515,0,2.0086,149.558,4.91888,26.3189,2.722e-06,0.0268828,-0.0900613,5.64621e-06,1607,30.0,0.066333,0.054337,20.7326,26.3189,1,2459056.7755208,681120115,256.219604580418,27.589611410803105,11.8822085120102,1.3229736377905,267.614647968861,42.8711244386921,6.28434760103843,1.02816998511277,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,216.85763790185177,20.47846319260507,0.13812767398243966,False,20.969611030036326,20.47846319260507,0.13812767398243966
1670,681,4,3,ZTF_g,1303267591515,0,2.129,149.592,6.241,26.304,2.9747e-06,0.0279886,-0.0753818,6.21116e-06,1581,30.0,0.056411,0.05304,20.4006,26.304,3,2459057.7675926,681120115,288.723748371249,30.136873934747282,11.0847393474613,1.08186421709915,347.126336442844,52.3350652783475,6.67743988532391,1.02507584373032,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,249.36178169268277,20.311925269203158,0.1312133872674974,False,20.858829485611874,20.311925269203158,0.1312133872674974
1699,681,4,3,ZTF_g,1314194171515,0,1.6052,156.315,4.8329,26.3409,2.9e-06,0.027724,-0.0827544,5.94802e-06,1603,30.0,0.061248,0.06113,20.8576,26.3409,1,2459068.6941782,681120115,223.899625874786,26.154434541015043,11.0912302705419,1.35654366018194,171.524583081981,42.5248422179625,4.0606808164652,1.02479788540599,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,184.5376591962198,20.67568748145647,0.15387574387180541,False,21.049611651618893,20.67568748145647,0.15387574387180541
1700,681,4,3,ZTF_g,1314195101515,0,1.9305,155.913,4.80694,26.3602,2.6295e-06,0.0263613,-0.101023,5.40625e-06,1602,30.0,0.064984,0.054088,20.8025,26.3602,3,2459068.6951042,681120115,233.636952641328,28.78856165859856,11.5306928359751,1.63139103842953,220.342395866127,41.5334438911447,5.34091069262283,1.02604506312561,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,194.2749859627618,20.63915778436878,0.16088402342611152,False,20.96472507143664,20.63915778436878,0.16088402342611152
1702,681,4,3,ZTF_g,1315184511515,0,1.7404,155.312,4.72896,26.3455,2.8394e-06,0.0274522,-0.0867337,5.86069e-06,1599,30.0,0.060538,0.052493,20.8611,26.3455,3,2459069.6845139,681120115,235.372088669462,26.411775878610538,12.3432989628976,1.55038007399065,230.633020767239,39.219562658911,5.92016666404112,1.02582929423095,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,196.01012199089578,20.614803752587296,0.14629481773772562,False,21.043580980808333,20.614803752587296,0.14629481773772562
1705,681,4,3,ZTF_g,1316243941515,0,1.6346,153.505,5.60191,26.318,2.7698e-06,0.0270934,-0.0701947,5.73057e-06,1604,30.0,0.051766,0.053272,20.7165,26.318,3,2459070.7439468,681120115,183.330954128968,23.867290744515994,9.67472304073067,1.28204163739761,195.73198685114,40.6438432402068,4.84821900033983,1.024111045758,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,143.96898745040178,20.92232762444414,0.1799881906528523,False,21.126067180173123,20.92232762444414,0.1799881906528523
